t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
10.800000000000011,35.723741601863786,51.275061142381546,1450.0,7.495193906939093,-2.7083889031673216,-0.0,1.416232464634959e-07,-3.144908333752028e-08,0.0,332.1022222222221,70,255,0,0
10.850000000000012,35.723744979480095,51.275059645654316,1450.0,7.4951939140202555,-2.7083889047397456,-0.0,7.081148112320079e-08,-3.144801752341664e-08,0.0,331.596111111111,70,255,0,0
10.900000000000013,35.72374835709639,51.275058148926966,1450.0,7.495193914020241,-2.7083889063121234,-0.0,-1.416231754092223e-07,8.366001225112996e-08,0.0,331.08999999999986,70,255,0,0
10.950000000000014,35.72375173471267,51.27505665219948,1450.0,7.495193899857938,-2.7083888963737444,-0.0,7.105427357601002e-14,2.610768490285409e-08,0.0,330.58388888888874,70,255,0,0
11.000000000000014,35.72375511232892,51.27505515547188,1450.0,7.495193914020248,-2.708388903701355,-0.0,2.124346565324231e-07,-8.899821324348522e-08,0.0,330.0777777777776,70,255,0,0
11.050000000000015,35.72375848994515,51.27505365874414,1450.0,7.495193921101404,-2.7083889052735657,-0.0,-7.081141006892722e-08,2.610978100392458e-08,0.0,329.5716666666665,70,255,0,0
11.100000000000016,35.72376186756136,51.27505216201629,1450.0,7.495193906939107,-2.7083889010903768,-0.0,-7.081155217747437e-08,-3.144261739862486e-08,0.0,329.06555555555536,70,255,0,0
11.150000000000016,35.72376524517754,51.2750506652883,1450.0,7.495193914020248,-2.7083889084178274,-0.0,7.081141006892722e-08,-3.144144500311086e-08,0.0,328.5594444444443,70,255,0,0
11.200000000000017,35.72376862279371,51.27504916856019,1450.0,7.495193914020248,-2.7083889042345213,-0.0,0.0,8.366658477143574e-08,0.0,328.05333333333317,70,255,0,0
11.250000000000018,35.72377200040986,51.27504767183195,1450.0,7.495193914020248,-2.708388900051169,-0.0,-7.081155217747437e-08,2.6114115314612718e-08,0.0,327.54722222222205,70,255,0,0
11.300000000000018,35.72377537802599,51.27504617510359,1450.0,7.495193906939093,-2.7083889016231097,-0.0,-7.081141006892722e-08,-3.143817650652636e-08,0.0,327.0411111111109,70,255,0,0
11.35000000000002,35.723778755642094,51.275044678375096,1450.0,7.495193906939107,-2.7083889031949866,-0.0,0.0,-3.143711069242272e-08,0.0,326.5349999999998,70,255,0,0
11.40000000000002,35.72378213325818,51.27504318164648,1450.0,7.495193906939093,-2.708388904766821,-0.0,-1.4210854715202004e-13,-3.1436115932592656e-08,0.0,326.0288888888887,70,255,0,0
11.45000000000002,35.723785510874244,51.27504168491773,1450.0,7.495193906939093,-2.708388906338598,-0.0,7.081155217747437e-08,8.367209147763788e-08,0.0,325.52277777777755,70,255,0,0
11.500000000000021,35.72378888849029,51.27504018818886,1450.0,7.495193914020248,-2.7083888963996117,-0.0,7.081155217747437e-08,2.6119693075088435e-08,0.0,325.0166666666664,70,255,0,0
11.550000000000022,35.723792266106315,51.27503869145987,1450.0,7.495193914020248,-2.708388903726629,-0.0,0.0,-8.898631165266124e-08,0.0,324.5105555555553,70,255,0,0
11.600000000000023,35.72379564372232,51.27503719473074,1450.0,7.495193914020248,-2.708388905298243,-0.0,-1.4162310435494874e-07,2.612189575756929e-08,0.0,324.00444444444423,70,255,0,0
11.650000000000023,35.72379902133831,51.275035698001496,1450.0,7.495193899857938,-2.7083889011144393,-0.0,-7.081155217747437e-08,8.367628367977886e-08,0.0,323.4983333333331,70,255,0,0
11.700000000000024,35.72380239895426,51.27503420127212,1450.0,7.495193906939093,-2.7083888969306145,-0.0,7.081155217747437e-08,-3.1429721047970816e-08,0.0,322.992222222222,70,255,0,0
11.750000000000025,35.7238057765702,51.275032704542625,1450.0,7.495193906939093,-2.7083889042574114,-0.0,7.081169428602152e-08,-1.4653494417871116e-07,0.0,322.48611111111086,70,255,0,0
11.800000000000026,35.72380915418613,51.27503120781299,1450.0,7.495193914020263,-2.708388911584109,-0.0,1.4162296224640158e-07,2.6126656393898884e-08,0.0,321.97999999999973,70,255,0,0
11.850000000000026,35.72381253180204,51.275029711083235,1450.0,7.495193921101389,-2.7083889016447458,-0.0,-7.081183639456867e-08,8.368040482764627e-08,0.0,321.4738888888886,70,255,0,0
11.900000000000027,35.723815909417915,51.275028214353355,1450.0,7.495193906939079,-2.7083889032160684,-0.0,-1.4162282013785443e-07,-3.142559990010341e-08,0.0,320.9677777777775,70,255,0,0
11.950000000000028,35.72381928703377,51.27502671762335,1450.0,7.495193906939107,-2.7083889047873058,-0.0,7.081183639456867e-08,2.6129498564841924e-08,0.0,320.46166666666636,70,255,0,0
12.000000000000028,35.72382266464962,51.27502522089321,1450.0,7.495193914020263,-2.7083889006031185,-0.0,7.081155217747437e-08,2.613063543321914e-08,0.0,319.95555555555524,70,255,0,0
12.05000000000003,35.723826042265436,51.275023724162956,1450.0,7.495193914020263,-2.708388902174242,-0.0,-1.4162338857204304e-07,2.613170124732278e-08,0.0,319.44944444444417,70,255,0,0
12.10000000000003,35.723829419881234,51.275022227432565,1450.0,7.495193899857924,-2.7083888979899484,-0.0,-2.8421709430404007e-13,-3.1420483992405934e-08,0.0,318.94333333333304,70,255,0,0
12.15000000000003,35.72383279749701,51.27502073070206,1450.0,7.495193914020234,-2.7083889053162906,-0.0,2.832464929269918e-07,-8.897288239495538e-08,0.0,318.4372222222219,70,255,0,0
12.200000000000031,35.72383617511277,51.27501923397141,1450.0,7.495193928182573,-2.7083889068872367,-0.0,2.8421709430404007e-13,2.61348986896337e-08,0.0,317.9311111111108,70,255,0,0
12.250000000000032,35.72383955272851,51.27501773724065,1450.0,7.495193914020263,-2.7083889027028007,-0.0,-2.832464929269918e-07,8.368893134047539e-08,0.0,317.42499999999967,70,255,0,0
12.300000000000033,35.72384293034423,51.27501624050976,1450.0,7.495193899857924,-2.7083888985183435,-0.0,7.081155217747437e-08,2.6136817155020253e-08,0.0,316.91888888888855,70,255,0,0
12.350000000000033,35.723846307959924,51.27501474377875,1450.0,7.495193921101418,-2.708388900089119,-0.0,7.081212061166298e-08,-1.4652187019237317e-07,0.0,316.4127777777774,70,255,0,0
12.400000000000034,35.72384968557561,51.275013247047596,1450.0,7.495193906939136,-2.7083889131705305,-0.0,-2.832467771440861e-07,-3.1414231216331245e-08,0.0,315.9066666666663,70,255,0,0
12.450000000000035,35.72385306319125,51.275011750316324,1450.0,7.49519389277674,-2.708388903230542,-0.0,2.124338038811402e-07,1.4124729830200522e-07,0.0,315.4005555555552,70,255,0,0
12.500000000000036,35.72385644080689,51.27501025358493,1450.0,7.495193928182516,-2.7083888990458007,-0.0,2.832467771440861e-07,2.614186200844415e-08,0.0,314.8944444444441,70,255,0,0
12.550000000000036,35.72385981842252,51.27500875685341,1450.0,7.495193921101418,-2.708388900616356,-0.0,-2.124340880982345e-07,-3.14108206111996e-08,0.0,314.388333333333,70,255,0,0
12.600000000000037,35.7238631960381,51.27500726012176,1450.0,7.495193906939107,-2.7083889021868828,-0.0,-2.124346565324231e-07,-3.141011006846384e-08,0.0,313.88222222222186,70,255,0,0
12.650000000000038,35.72386657365367,51.275005763389984,1450.0,7.495193899857952,-2.708388903757367,-0.0,-7.081155217747437e-08,-3.140897320008662e-08,0.0,313.37611111111073,70,255,0,0
12.700000000000038,35.72386995126923,51.27500426665808,1450.0,7.495193899857952,-2.70838890532778,-0.0,7.081155217747437e-08,-3.14075521146151e-08,0.0,312.8699999999996,70,255,0,0
12.750000000000039,35.72387332888476,51.27500276992605,1450.0,7.495193906939107,-2.708388906898122,-0.0,1.4162282013785443e-07,2.614683580759447e-08,0.0,312.3638888888885,70,255,0,0
12.80000000000004,35.72387670650027,51.275001273193894,1450.0,7.495193914020234,-2.7083889027130965,-0.0,-2.8421709430404007e-13,1.412547590007307e-07,0.0,311.85777777777736,70,255,0,0
12.85000000000004,35.723880084115756,51.27499977646161,1450.0,7.495193906939079,-2.7083888927726463,-0.0,2.8421709430404007e-13,-3.140385729238915e-08,0.0,311.35166666666623,70,255,0,0
12.900000000000041,35.72388346173123,51.27499827972921,1450.0,7.495193914020263,-2.7083889058534822,-0.0,2.124349407495174e-07,-2.040630420196976e-07,0.0,310.8455555555551,70,255,0,0
12.950000000000042,35.72388683934669,51.274996782996666,1450.0,7.495193928182573,-2.7083889131789505,-0.0,-7.081183639456867e-08,8.370435011784139e-08,0.0,310.33944444444404,70,255,0,0
13.000000000000043,35.72389021696211,51.27499528626401,1450.0,7.495193906939079,-2.7083888974830472,-0.0,-2.124349407495174e-07,1.412585959315038e-07,0.0,309.8333333333329,70,255,0,0
13.050000000000043,35.723893594577525,51.27499378953122,1450.0,7.495193906939079,-2.708388899053091,-0.0,7.081183639456867e-08,-8.895312930690125e-08,0.0,309.3272222222218,70,255,0,0
13.100000000000044,35.723896972192904,51.27499229279831,1450.0,7.495193914020263,-2.70838890637836,-0.0,7.081183639456867e-08,-8.895185032997688e-08,0.0,308.82111111111067,70,255,0,0
13.150000000000045,35.72390034980829,51.27499079606527,1450.0,7.495193914020263,-2.708388907948276,-0.0,-2.8421709430404007e-13,2.6155362320423592e-08,0.0,308.31499999999954,70,255,0,0
13.200000000000045,35.72390372742363,51.2749892993321,1450.0,7.495193914020234,-2.708388903762824,-0.0,-1.4162310435494874e-07,1.4126300129646552e-07,0.0,307.8088888888884,70,255,0,0
13.250000000000046,35.72390710503896,51.27498780259881,1450.0,7.495193899857952,-2.708388893821976,-0.0,-1.4162282013785443e-07,2.6157636057178024e-08,0.0,307.3027777777773,70,255,0,0
13.300000000000047,35.723910482654254,51.2749863058654,1450.0,7.495193899857952,-2.7083889011470603,-0.0,2.124340880982345e-07,-1.4650069601884752e-07,0.0,306.79666666666617,70,255,0,0
13.350000000000048,35.723913860269555,51.27498480913185,1450.0,7.495193921101361,-2.7083889084720454,-0.0,2.124343723153288e-07,-3.1393057042805594e-08,0.0,306.29055555555504,70,255,0,0
13.400000000000048,35.72391723788482,51.27498331239818,1450.0,7.495193921101389,-2.708388904286366,-0.0,-1.4162253592076013e-07,2.616090455376252e-08,0.0,305.7844444444439,70,255,0,0
13.450000000000049,35.72392061550006,51.274981815664376,1450.0,7.495193906939107,-2.708388905855955,-0.0,-7.081126796038006e-08,2.616218353068689e-08,0.0,305.27833333333285,70,255,0,0
13.50000000000005,35.723923993115285,51.27498031893045,1450.0,7.495193914020263,-2.7083889016701477,-0.0,0.0,2.616289407342265e-08,0.0,304.7722222222217,70,255,0,0
13.55000000000005,35.72392737073049,51.2749788221964,1450.0,7.495193906939107,-2.7083889032396655,-0.0,-7.081155217747437e-08,-3.138907800348534e-08,0.0,304.2661111111106,70,255,0,0
13.600000000000051,35.72393074834567,51.274977325462224,1450.0,7.495193906939107,-2.7083889048090555,-0.0,-7.081155217747437e-08,8.371898729819804e-08,0.0,303.7599999999995,70,255,0,0
13.650000000000052,35.723934125960845,51.274975828727925,1450.0,7.495193899857952,-2.708388894867767,-0.0,0.0,2.6166304678554297e-08,0.0,303.25388888888835,70,255,0,0
13.700000000000053,35.723937503575975,51.2749743319935,1450.0,7.495193906939107,-2.708388902192425,-0.0,2.124340880982345e-07,-1.464921695060184e-07,0.0,302.74777777777723,70,255,0,0
13.750000000000053,35.723940881191105,51.274972835258936,1450.0,7.495193921101361,-2.7083889095169837,-0.0,-5.684341886080801e-13,-3.138438842142932e-08,0.0,302.2416666666661,70,255,0,0
13.800000000000054,35.7239442588062,51.27497133852425,1450.0,7.4951939069390505,-2.708388905330864,-0.0,-7.081098374328576e-08,1.412763594998978e-07,0.0,301.735555555555,70,255,0,0
13.850000000000055,35.723947636421286,51.27496984178944,1450.0,7.495193914020263,-2.708388895389348,-0.0,1.4162367278913734e-07,2.617071004351601e-08,0.0,301.22944444444386,70,255,0,0
13.900000000000055,35.72395101403635,51.27496834505452,1450.0,7.495193921101418,-2.708388902713793,-0.0,0.0,-1.4648819046669814e-07,0.0,300.7233333333328,70,255,0,0
13.950000000000056,35.72395439165139,51.27496684831945,1450.0,7.495193914020263,-2.708388910038167,-0.0,-1.4162310435494874e-07,2.6173267997364746e-08,0.0,300.21722222222166,70,255,0,0
14.000000000000057,35.723957769266406,51.274965351584264,1450.0,7.495193906939107,-2.708388900096466,-0.0,7.081155217747437e-08,8.372765591957432e-08,0.0,299.71111111111054,70,255,0,0
14.050000000000058,35.72396114688141,51.27496385484895,1450.0,7.495193921101418,-2.7083889016654012,-0.0,7.081098374328576e-08,-3.1378277753901784e-08,0.0,299.2049999999994,70,255,0,0
14.100000000000058,35.72396452449639,51.27496235811351,1450.0,7.495193914020206,-2.708388903234294,-0.0,-3.5405776088737184e-07,-3.137742510261887e-08,0.0,298.6988888888883,70,255,0,0
14.150000000000059,35.72396790211135,51.27496086137794,1450.0,7.495193885695642,-2.7083889048031438,-0.0,-2.124340880982345e-07,2.617710492813785e-08,0.0,298.19277777777717,70,255,0,0
14.20000000000006,35.72397127972627,51.27495936464225,1450.0,7.495193892776797,-2.7083889006165833,-0.0,3.5405719245318323e-07,2.6178668122156523e-08,0.0,297.68666666666604,70,255,0,0
14.25000000000006,35.72397465734119,51.27495786790643,1450.0,7.495193921101361,-2.708388902185277,-0.0,2.8324620870989747e-07,-8.892612868294236e-08,0.0,297.1805555555549,70,255,0,0
14.300000000000061,35.7239780349561,51.27495637117048,1450.0,7.495193921101418,-2.708388909509196,-0.0,-1.4162253592076013e-07,-3.137216708637425e-08,0.0,296.6744444444438,70,255,0,0
14.350000000000062,35.72398141257098,51.27495487443441,1450.0,7.495193906939107,-2.7083889053224937,-0.0,-7.081155217747437e-08,8.373419291274331e-08,0.0,296.1683333333327,70,255,0,0
14.400000000000063,35.723984790185824,51.27495337769821,1450.0,7.495193914020263,-2.708388901135777,-0.0,1.4162253592076013e-07,2.6182362944382476e-08,0.0,295.6622222222216,70,255,0,0
14.450000000000063,35.723988167800655,51.274951880961886,1450.0,7.495193921101361,-2.7083889027042574,-0.0,-7.081155217747437e-08,-3.13690406983369e-08,0.0,295.1561111111105,70,255,0,0
14.500000000000064,35.72399154541547,51.274950384225434,1450.0,7.495193906939107,-2.708388904272681,-0.0,-2.124335196640459e-07,8.373859827770502e-08,0.0,294.64999999999935,70,255,0,0
14.550000000000065,35.72399492303027,51.274948887488854,1450.0,7.495193899858009,-2.7083888943303975,-0.0,-5.684341886080801e-13,2.6185915658061276e-08,0.0,294.1438888888882,70,255,0,0
14.600000000000065,35.72399830064504,51.27494739075216,1450.0,7.4951939069390505,-2.7083889016540894,-0.0,1.4162253592076013e-07,-1.4647255852651142e-07,0.0,293.6377777777771,70,255,0,0
14.650000000000066,35.72400167825978,51.274945894015325,1450.0,7.495193914020263,-2.7083889089776534,-0.0,1.4162367278913734e-07,-3.136392479063943e-08,0.0,293.131666666666,70,255,0,0
14.700000000000067,35.72400505587453,51.27494439727837,1450.0,7.495193921101418,-2.708388904790482,-0.0,-1.4162367278913734e-07,2.618961048028723e-08,0.0,292.62555555555485,70,255,0,0
14.750000000000068,35.72400843348924,51.274942900541284,1450.0,7.495193899857895,-2.7083889063586923,-0.0,-1.4162310435494874e-07,2.6189326263192925e-08,0.0,292.11944444444373,70,255,0,0
14.800000000000068,35.72401181110393,51.27494140380407,1450.0,7.495193906939107,-2.7083889021715493,-0.0,2.124352249666117e-07,2.61911736743059e-08,0.0,291.61333333333266,70,255,0,0
14.850000000000069,35.7240151887186,51.27493990706674,1450.0,7.495193921101418,-2.708388903739575,-0.0,-5.684341886080801e-13,8.374627213925123e-08,0.0,291.10722222222154,70,255,0,0
14.90000000000007,35.72401856633325,51.27493841032928,1450.0,7.4951939069390505,-2.708388893796922,-0.0,-7.081155217747437e-08,8.374684057343984e-08,0.0,290.6011111111104,70,255,0,0
14.95000000000007,35.72402194394788,51.274936913591695,1450.0,7.495193914020263,-2.708388895364891,-0.0,7.081268904585158e-08,-1.4646474255641806e-07,0.0,290.0949999999993,70,255,0,0
15.000000000000071,35.72402532156249,51.27493541685398,1450.0,7.495193914020319,-2.7083889084433963,-0.0,-7.081155217747437e-08,-8.891049674275564e-08,0.0,289.58888888888816,70,255,0,0
15.050000000000072,35.724028699177076,51.27493392011613,1450.0,7.495193906939107,-2.7083889042559406,-0.0,7.081098374328576e-08,8.375053539566579e-08,0.0,289.08277777777704,70,255,0,0
15.100000000000072,35.724032076791644,51.27493242337817,1450.0,7.495193921101418,-2.7083889000683428,-0.0,-5.684341886080801e-13,-3.1355114060716005e-08,0.0,288.5766666666659,70,255,0,0
15.150000000000073,35.724035454406206,51.274930926640074,1450.0,7.4951939069390505,-2.708388907391452,-0.0,-2.124352249666117e-07,-8.89079387889069e-08,0.0,288.0705555555548,70,255,0,0
15.200000000000074,35.72403883202072,51.27492942990185,1450.0,7.495193899857895,-2.7083889089591366,-0.0,1.4162367278913734e-07,8.375423021789175e-08,0.0,287.56444444444367,70,255,0,0
15.250000000000075,35.724042209635236,51.274927933163504,1450.0,7.495193921101418,-2.708388899016029,-0.0,7.081268904585158e-08,8.375451443498605e-08,0.0,287.0583333333326,70,255,0,0
15.300000000000075,35.72404558724972,51.274926436425034,1450.0,7.495193906939164,-2.708388900583685,-0.0,-2.124346565324231e-07,-3.135141923849005e-08,0.0,286.5522222222215,70,255,0,0
15.350000000000076,35.72404896486418,51.274924939686436,1450.0,7.495193899857952,-2.708388902151171,-0.0,1.4162196748657152e-07,-3.134914550173562e-08,0.0,286.04611111111035,70,255,0,0
15.400000000000077,35.72405234247863,51.27492344294771,1450.0,7.495193921101361,-2.7083889037185997,-0.0,1.4162253592076013e-07,-3.134857706754701e-08,0.0,285.5399999999992,70,255,0,0
15.450000000000077,35.724055720093055,51.274921946208856,1450.0,7.495193914020206,-2.7083889052860286,-0.0,-2.124346565324231e-07,2.6205668746115407e-08,0.0,285.0338888888881,70,255,0,0
15.500000000000078,35.72405909770745,51.27492044946988,1450.0,7.495193899857895,-2.708388901098033,-0.0,1.1368683772161603e-12,2.6207658265775535e-08,0.0,284.527777777777,70,255,0,0
15.550000000000079,35.72406247532184,51.27491895273077,1450.0,7.495193914020319,-2.7083889026652628,-0.0,2.124352249666117e-07,-3.1344598028226756e-08,0.0,284.02166666666585,70,255,0,0
15.60000000000008,35.7240658529362,51.27491745599154,1450.0,7.495193921101418,-2.7083889042324927,-0.0,-1.1368683772161603e-12,-3.134488224532106e-08,0.0,283.5155555555547,70,255,0,0
15.65000000000008,35.724069230550555,51.27491595925218,1450.0,7.495193914020206,-2.708388905799751,-0.0,-1.4162310435494874e-07,2.6209079351247055e-08,0.0,283.0094444444436,70,255,0,0
15.700000000000081,35.72407260816487,51.2749144625127,1450.0,7.495193906939107,-2.7083889016115847,-0.0,-7.081098374328576e-08,2.6211353088001488e-08,0.0,282.50333333333253,70,255,0,0
15.750000000000082,35.724075985779166,51.27491296577309,1450.0,7.495193906939107,-2.7083889031786157,-0.0,7.081155217747437e-08,-3.134005055471789e-08,0.0,281.9972222222214,70,255,0,0
15.800000000000082,35.72407936339346,51.274911469033356,1450.0,7.495193914020263,-2.70838890474559,-0.0,-5.684341886080801e-13,2.6213342607661616e-08,0.0,281.4911111111103,70,255,0,0
15.850000000000083,35.72408274100771,51.27490997229349,1450.0,7.4951939069390505,-2.7083889005572814,-0.0,-5.684341886080801e-13,2.6213342607661616e-08,0.0,280.98499999999916,70,255,0,0
15.900000000000084,35.724086118621955,51.2749084755535,1450.0,7.495193914020206,-2.7083889021242555,-0.0,1.4162367278913734e-07,-3.1337492600869155e-08,0.0,280.47888888888804,70,255,0,0
15.950000000000085,35.724089496236175,51.27490697881339,1450.0,7.495193921101418,-2.7083889036910307,-0.0,-1.4162253592076013e-07,-3.133578729830333e-08,0.0,279.9727777777769,70,255,0,0
16.000000000000085,35.724092873850374,51.274905482073144,1450.0,7.495193899857952,-2.7083889052578343,-0.0,-1.4162253592076013e-07,2.621703742988757e-08,0.0,279.4666666666658,70,255,0,0
16.050000000000086,35.72409625146455,51.27490398533278,1450.0,7.495193906939164,-2.708388901069327,-0.0,7.081155217747437e-08,2.6218742732453393e-08,0.0,278.96055555555466,70,255,0,0
16.100000000000087,35.72409962907871,51.27490248859228,1450.0,7.495193906939107,-2.70838890263596,-0.0,-5.684341886080801e-13,-8.888548563845688e-08,0.0,278.45444444444354,70,255,0,0
16.150000000000087,35.724103006692836,51.27490099185166,1450.0,7.495193906939107,-2.7083889099578755,-0.0,0.0,-3.133152404188877e-08,0.0,277.94833333333247,70,255,0,0
16.200000000000088,35.724106384306964,51.27489949511091,1450.0,7.495193906939107,-2.7083889057691124,-0.0,-5.684341886080801e-13,8.377497806577594e-08,0.0,277.44222222222135,70,255,0,0
16.25000000000009,35.72410976192105,51.27489799837004,1450.0,7.4951939069390505,-2.7083889015803777,-0.0,7.081155217747437e-08,2.622215333758504e-08,0.0,276.9361111111102,70,255,0,0
16.30000000000009,35.724113139535135,51.27489650162904,1450.0,7.495193914020263,-2.708388903146897,-0.0,5.684341886080801e-13,2.622414285724517e-08,0.0,276.4299999999991,70,255,0,0
16.35000000000009,35.72411651714918,51.27489500488791,1450.0,7.495193906939107,-2.7083888989579634,-0.0,-5.684341886080801e-13,2.6225848159810994e-08,0.0,275.923888888888,70,255,0,0
16.40000000000009,35.72411989476321,51.27489350814666,1450.0,7.495193914020206,-2.7083889005243122,-0.0,7.081098374328576e-08,-8.88795170794765e-08,0.0,275.41777777777685,70,255,0,0
16.45000000000009,35.724123272377234,51.27489201140528,1450.0,7.495193914020206,-2.708388907845915,-0.0,-1.4162253592076013e-07,-3.132583970000269e-08,0.0,274.9116666666657,70,255,0,0
16.500000000000092,35.72412664999123,51.274890514663774,1450.0,7.495193899857952,-2.708388903656896,-0.0,7.081212061166298e-08,1.4133490822132444e-07,0.0,274.40555555555466,70,255,0,0
16.550000000000093,35.72413002760519,51.27488901792214,1450.0,7.495193921101418,-2.7083888937124243,-0.0,2.8324620870989747e-07,2.6230111416225554e-08,0.0,273.8994444444435,70,255,0,0
16.600000000000094,35.724133405219156,51.27488752118039,1450.0,7.495193928182573,-2.708388901033885,-0.0,-2.124346565324231e-07,-1.4642949963672436e-07,0.0,273.3933333333324,70,255,0,0
16.650000000000095,35.72413678283309,51.2748860244385,1450.0,7.495193899857952,-2.7083889083553743,-0.0,-2.124340880982345e-07,2.623181671879138e-08,0.0,272.8872222222213,70,255,0,0
16.700000000000095,35.724140160447,51.27488452769649,1450.0,7.495193906939164,-2.7083888984107034,-0.0,1.4162310435494874e-07,2.6234374672640115e-08,0.0,272.38111111111016,70,255,0,0
16.750000000000096,35.72414353806089,51.274883030954356,1450.0,7.495193914020263,-2.708388905731937,-0.0,-1.1368683772161603e-12,-8.88724116521189e-08,0.0,271.87499999999903,70,255,0,0
16.800000000000097,35.72414691567476,51.274881534212085,1450.0,7.4951939069390505,-2.7083889072979446,-0.0,-1.4162310435494874e-07,2.623409045554581e-08,0.0,271.3688888888879,70,255,0,0
16.850000000000097,35.72415029328861,51.2748800374697,1450.0,7.495193899857952,-2.7083889031085278,-0.0,7.081155217747437e-08,2.623693262648885e-08,0.0,270.8627777777768,70,255,0,0
16.900000000000098,35.72415367090244,51.27487854072718,1450.0,7.495193914020206,-2.7083889046742513,-0.0,2.124346565324231e-07,2.6238069494866068e-08,0.0,270.35666666666566,70,255,0,0
16.9500000000001,35.724157048516254,51.27487704398454,1450.0,7.495193921101418,-2.708388900484721,-0.0,-1.4162196748657152e-07,8.379089422305697e-08,0.0,269.8505555555546,70,255,0,0
17.0000000000001,35.72416042613004,51.27487554724177,1450.0,7.495193899858009,-2.708388896295162,-0.0,-7.081212061166298e-08,-3.131418679913622e-08,0.0,269.3444444444434,70,255,0,0
17.0500000000001,35.7241638037438,51.27487405049888,1450.0,7.495193914020206,-2.7083889036161395,-0.0,2.124340880982345e-07,-1.464186993871408e-07,0.0,268.83833333333234,70,255,0,0
17.1000000000001,35.72416718135756,51.274872553755856,1450.0,7.495193921101418,-2.708388910937032,-0.0,-7.081098374328576e-08,-3.131049197691027e-08,0.0,268.3322222222212,70,255,0,0
17.1500000000001,35.72417055897129,51.2748710570127,1450.0,7.495193906939107,-2.7083889067471887,-0.0,-1.4162424122332595e-07,8.379629434784874e-08,0.0,267.8261111111101,70,255,0,0
17.200000000000102,35.724173936585,51.27486956026943,1450.0,7.495193906938994,-2.7083889025574024,-0.0,1.4162310435494874e-07,8.379657856494305e-08,0.0,267.31999999999897,70,255,0,0
17.250000000000103,35.72417731419868,51.27486806352603,1450.0,7.495193921101418,-2.708388898367531,-0.0,1.1368683772161603e-12,2.6244890705129365e-08,0.0,266.81388888888785,70,255,0,0
